@@@Starting_Logging: /sdcard/study/logMoMa_20180315_143827_Dwell_9_data.csv

 ###START,0,0,5
264945,CURSOR XY ,150.08745,230.34586
264963,CURSOR XY ,147.60762,232.32028
264983,CURSOR XY ,144.71466,234.4053
265001,CURSOR XY ,141.6422,236.44029
265019,CURSOR XY ,138.16817,238.72418
265038,CURSOR XY ,134.28612,241.45494
265057,CURSOR XY ,130.42572,244.62524
265075,CURSOR XY ,126.88143,247.64929
265094,CURSOR XY ,123.34799,250.83897
265112,CURSOR XY ,119.68051,254.85555
265129,CURSOR XY ,116.21298,259.30295
265148,CURSOR XY ,113.17273,263.23972
265168,CURSOR XY ,109.98107,265.8529
265186,CURSOR XY ,107.18822,268.3628
265205,CURSOR XY ,104.679375,271.72623
265223,CURSOR XY ,102.59981,275.924
265243,CURSOR XY ,101.10138,280.13483
265262,CURSOR XY ,99.45649,283.32086
265280,CURSOR XY ,97.467545,286.39447
265298,CURSOR XY ,95.289894,289.47247
265316,CURSOR XY ,92.9291,292.29633
265334,CURSOR XY ,90.827034,294.4498
265352,CURSOR XY ,88.86141,296.16003
265371,CURSOR XY ,86.79338,298.15955
265390,CURSOR XY ,84.653206,300.857
265408,CURSOR XY ,82.69998,303.66263
265427,CURSOR XY ,81.10576,305.9232
265445,CURSOR XY ,79.728874,307.59494
265463,CURSOR XY ,78.46941,308.7281
265482,CURSOR XY ,77.21314,309.9074
265501,CURSOR XY ,76.27289,310.97595
265521,CURSOR XY ,75.5484,311.7604
265540,CURSOR XY ,74.929146,311.96973
265559,CURSOR XY ,74.19111,311.78223
265577,CURSOR XY ,73.905266,311.81808
265595,CURSOR XY ,73.753105,312.27936
265613,CURSOR XY ,73.8586,313.1192
265631,CURSOR XY ,73.8475,313.47327
265650,CURSOR XY ,73.878845,313.1645
265669,CURSOR XY ,74.001755,312.24774
265687,CURSOR XY ,74.33848,312.25366
265706,CURSOR XY ,74.836784,312.6749
265725,CURSOR XY ,75.85752,312.62463
