
 ###START,0,0,7
7817,*Target 0,88.84392,122.27638,7817,*Target 1,229.98172,93.54698,7817,*Target 2,324.2758,117.371124,7817,*Target 3,62.723618,196.34392,7817,*Target 4,323.39758,225.44144,7817,*Target 5,122.13065,312.19302,7817,*Target 6,201.57008,277.5411,7817,*Target 7,278.3911,300.24234,*CURSOR XY ,116.624275,242.27545,*HEAD,9.395794,4.56662,
###END,0,0,7,true,7,1516

 ###MOMA_CORRELATION_RESULT_START,0,0,7,true,7,1516
0, 0 ,0.7011045996572995  
0, 1 ,0.9181990695936105  
0, 2 ,0.9859454510413709  
0, 3 ,-0.9045709834078722  
0, 4 ,0.31561413967205654  
0, 5 ,0.9420526215444289  
0, 6 ,0.8769601573479803  
0, 7 ,-0.9507784042768059  
1, 0 ,0.49981709918501555  
1, 1 ,0.9391371392516128  
1, 2 ,0.1711888490962581  
1, 3 ,-0.9099342625027192  
1, 4 ,0.621912940693308  
1, 5 ,-0.9498845782910489  
1, 6 ,-0.4434552289389909  
1, 7 ,0.8974005030057689  
###MOMA_CORRELATION_RESULT_END,0,0,7,true,7,1516

 ###START,0,1,5
9015,*Target 0,63.268898,99.248535,9015,*Target 1,213.61972,65.769806,9015,*Target 2,323.39758,67.05855,9015,*Target 3,90.929924,229.9589,9015,*Target 4,293.41586,173.51157,9015,*Target 5,90.40731,337.4269,9015,*Target 6,219.28363,330.48132,9015,*Target 7,333.48077,292.5,*CURSOR XY ,209.0335,196.60786,*HEAD,-0.9830661,-0.36720276,
9038,*Target 0,63.662148,100.76912,9038,*Target 1,215.0,66.51924,9038,*Target 2,322.04428,66.261406,9038,*Target 3,89.36414,229.83566,9038,*Target 4,294.82147,172.81076,9038,*Target 5,91.976425,337.49542,9038,*Target 6,218.05444,331.45908,9038,*Target 7,332.66013,291.16083,*CURSOR XY ,208.68085,197.00296,*HEAD,-0.944688,-0.32444763,
9058,*Target 0,64.134445,102.267044,9058,*Target 1,216.33917,67.33988,9058,*Target 2,320.65115,65.53618,9058,*Target 3,87.80697,229.63065,9058,*Target 4,296.2618,172.18448,9058,*Target 5,93.54698,337.48172,9058,*Target 6,216.77579,332.37112,9058,*Target 7,331.7705,289.86646,*CURSOR XY ,208.3969,197.08917,*HEAD,-0.9139353,-0.31510925,
9079,*Target 0,64.68448,103.73819,9079,*Target 1,217.63356,68.22949,9079,*Target 2,319.22192,64.88485,9079,*Target 3,86.26265,229.34442,9079,*Target 4,297.73294,171.63445,9079,*Target 5,95.11468,337.38583,9079,*Target 6,215.45114,333.21503,9079,*Target 7,330.81436,288.6204,*CURSOR XY ,208.45346,197.39203,*HEAD,-0.9197337,-0.28231812,
9100,*Target 0,65.31077,105.17854,9100,*Target 1,218.87961,69.18562,9100,*Target 2,317.7606,64.30922,9100,*Target 3,84.73542,228.97777,9100,*Target 4,299.23087,171.16216,9100,*Target 5,96.675186,337.20804,9100,*Target 6,214.08414,333.98843,9100,*Target 7,329.79434,287.4261,*CURSOR XY ,208.62599,197.53542,*HEAD,-0.93832624,-0.26679993,
9119,*Target 0,66.01157,106.58415,9119,*Target 1,220.07391,70.20566,9119,*Target 2,316.27115,63.81086,9119,*Target 3,83.22949,228.5317,9119,*Target 4,300.75146,170.76889,9119,*Target 5,98.22427,336.94882,9119,*Target 6,212.67854,334.68924,9119,*Target 7,328.7132,286.2868,*CURSOR XY ,208.9125,197.31438,*HEAD,-0.9698391,-0.2907257,
9139,*Target 0,66.78497,107.95113,9139,*Target 1,221.2132,71.2868,9139,*Target 2,314.75766,63.391132,9139,*Target 3,81.748955,228.00742,9139,*Target 4,302.29056,170.45576,9139,*Target 5,99.75765,336.6089,9139,*Target 6,211.23819,335.31552,9139,*Target 7,327.5739,285.20566,*CURSOR XY ,209.3066,196.52324,*HEAD,-1.0141712,-0.37635803,
9159,*Target 0,67.628876,109.27579,9159,*Target 1,222.29434,72.42608,9159,*Target 2,313.22427,63.051186,9159,*Target 3,80.297905,227.40637,9159,*Target 4,303.8439,170.22362,9159,*Target 5,101.27115,336.18915,9159,*Target 6,209.76704,335.86557,9159,*Target 7,326.3796,284.1856,*CURSOR XY ,209.84178,195.94,*HEAD,-1.073439,-0.43951416,
9179,*Target 0,68.54094,110.55446,9179,*Target 1,223.31438,73.62039,9179,*Target 2,311.6752,62.791958,9179,*Target 3,78.88029,226.7302,9179,*Target 4,305.40732,170.07307,9179,*Target 5,102.760605,335.69077,9179,*Target 6,208.26912,336.33786,9179,*Target 7,325.13358,283.2295,*CURSOR XY ,210.4197,195.5451,*HEAD,-1.137026,-0.48223877,
9200,*Target 0,69.51866,111.78362,9200,*Target 1,224.27051,74.86644,9200,*Target 2,310.1147,62.61416,9200,*Target 3,77.49999,225.98076,9200,*Target 4,306.97644,170.00456,9200,*Target 5,104.22193,335.11514,9200,*Target 6,206.74852,336.7311,9200,*Target 7,323.83917,282.3399,*CURSOR XY ,210.91173,195.45271,*HEAD,-1.1904693,-0.4922638,
9220,*Target 0,70.55939,112.95995,9220,*Target 1,225.16011,76.16083,9220,*Target 2,308.54697,62.518272,9220,*Target 3,76.16083,225.16013,9220,*Target 4,308.54697,170.01828,9220,*Target 5,105.65113,334.4638,9220,*Target 6,205.20944,337.04422,9220,*Target 7,322.5,281.51923,*CURSOR XY ,211.2199,195.36493,*HEAD,-1.2241143,-0.50177,
9239,*Target 0,71.66025,114.080185,9239,*Target 1,225.98076,77.5,9239,*Target 2,306.97644,62.50457,9239,*Target 3,74.86644,224.27051,9239,*Target 4,310.1147,170.11417,9239,*Target 5,107.0443,333.7386,9239,*Target 6,203.65608,337.2764,9239,*Target 7,321.11972,280.7698,*CURSOR XY ,211.4312,195.1728,*HEAD,-1.2472667,-0.522522,
9262,*Target 0,72.81823,115.14129,9262,*Target 1,226.7302,78.88029,9262,*Target 2,305.40732,62.57308,9262,*Target 3,73.62038,223.31438,9262,*Target 4,311.6752,170.29196,9262,*Target 5,108.397575,332.94144,9262,*Target 6,202.09268,337.4269,9262,*Target 7,319.70212,280.09363,*CURSOR XY ,211.50969,195.24684,*HEAD,-1.2556745,-0.51452637,
9283,*Target 0,74.03016,116.14033,9283,*Target 1,227.40637,80.297905,9283,*Target 2,303.8439,62.723618,9283,*Target 3,72.42609,222.29434,9283,*Target 4,313.22427,170.55118,9283,*Target 5,109.70729,332.07455,9283,*Target 6,200.52357,337.49542,9283,*Target 7,318.25104,279.49258,*CURSOR XY ,211.55083,195.77051,*HEAD,-1.2590247,-0.45785522,
9303,*Target 0,75.2927,117.074554,9303,*Target 1,228.00742,81.74896,9303,*Target 2,302.29056,62.95577,9303,*Target 3,71.28679,221.2132,9303,*Target 4,314.75766,170.89113,9303,*Target 5,110.96983,331.14032,9303,*Target 6,198.95302,337.48172,9303,*Target 7,316.7705,278.9683,*CURSOR XY ,211.41559,196.87337,*HEAD,-1.2419385,-0.33847046,
9323,*Target 0,76.602425,117.941444,9323,*Target 1,228.5317,83.22949,9323,*Target 2,300.75146,63.268898,9323,*Target 3,70.20566,220.07393,9323,*Target 4,316.27115,171.31085,9323,*Target 5,112.18177,330.1413,9323,*Target 6,197.38531,337.38583,9323,*Target 7,315.2646,278.52222,*CURSOR XY ,211.33769,197.84721,*HEAD,-1.2313786,-0.23304749,
9343,*Target 0,77.95572,118.738594,9343,*Target 1,228.97777,84.73543,9343,*Target 2,299.23087,63.662155,9343,*Target 3,69.18562,218.87961,9343,*Target 4,317.7606,171.80922,9343,*Target 5,113.33975,329.0802,9343,*Target 6,195.82481,337.20804,9343,*Target 7,313.73734,278.15558,*CURSOR XY ,211.26689,198.49445,*HEAD,-1.2222891,-0.16299438,
9363,*Target 0,79.34886,119.46382,9363,*Target 1,229.34442,86.26265,9363,*Target 2,297.73294,64.134445,9363,*Target 3,68.229485,217.63354,9363,*Target 4,319.22192,172.38486,9363,*Target 5,114.440605,327.95996,9363,*Target 6,194.27573,336.94882,9363,*Target 7,312.19302,277.86935,*CURSOR XY ,211.47916,198.98935,*HEAD,-1.244219,-0.10940552,
9384,*Target 0,80.77807,120.11514,9384,*Target 1,229.63065,87.80697,9384,*Target 2,296.2618,64.68448,9384,*Target 3,67.33989,216.33917,9384,*Target 4,320.65115,173.03618,9384,*Target 5,115.48133,326.78363,9384,*Target 6,192.74234,336.6089,9384,*Target 7,310.63586,277.66434,*CURSOR XY ,212.10345,199.73363,*HEAD,-1.31032,-0.028839111,
9408,*Target 0,82.23939,120.69078,9408,*Target 1,229.83566,89.36414,9408,*Target 2,294.82147,65.31076,9408,*Target 3,66.51924,215.0,9408,*Target 4,322.04428,173.76141,9408,*Target 5,116.45907,325.55444,9408,*Target 6,191.22885,336.18915,9408,*Target 7,309.07007,277.5411,*CURSOR XY ,213.09561,200.68478,*HEAD,-1.4158359,0.074142456,
9427,*Target 0,83.72885,121.18914,9427,*Target 1,229.9589,90.929924,9427,*Target 2,293.41586,66.01157,9427,*Target 3,65.7698,213.6197,9427,*Target 4,323.39758,174.55855,9427,*Target 5,117.371124,324.2758,9427,*Target 6,189.7394,335.69077,9427,*Target 7,307.5,277.5,*CURSOR XY ,214.23343,200.52744,*HEAD,-1.5392528,0.05709839,
9447,*Target 0,85.24235,121.60887,9447,*Target 1,230.0,92.5,9447,*Target 2,292.04886,66.78497,9447,*Target 3,65.093636,212.2021,9447,*Target 4,324.7073,175.42545,9447,*Target 5,118.21502,322.95114,9447,*Target 6,188.27806,335.11514,9447,*Target 7,305.92993,277.5411,*CURSOR XY ,215.64354,198.49051,*HEAD,-1.695383,-0.16340637,
9467,*Target 0,86.77573,121.948814,9467,*Target 1,229.9589,94.070076,9467,*Target 2,290.7242,67.62886,9467,*Target 3,64.492584,210.75104,9467,*Target 4,325.96985,176.35968,9467,*Target 5,118.98843,321.58417,9467,*Target 6,186.84886,334.4638,9467,*Target 7,304.36414,277.66434,*CURSOR XY ,216.9502,196.43997,*HEAD,-1.8398277,-0.38537598,
9491,*Target 0,88.32481,122.20804,9491,*Target 1,229.83566,95.63585,9491,*Target 2,289.44556,68.54094,9491,*Target 3,63.968307,209.27051,9491,*Target 4,327.18176,177.3587,9491,*Target 5,119.68923,320.17856,9491,*Target 6,185.45572,333.7386,9491,*Target 7,302.80698,277.86935,*CURSOR XY ,218.52942,195.50034,*HEAD,-2.0114675,-0.4870758,
9516,*Target 0,89.88532,122.38584,9516,*Target 1,229.63065,97.19303,9516,*Target 2,288.21637,69.51866,9516,*Target 3,63.522224,207.76457,9516,*Target 4,328.33975,178.41982,9516,*Target 5,120.31552,318.7382,9516,*Target 6,184.10242,332.94144,9516,*Target 7,301.26266,278.15558,*CURSOR XY ,220.44106,194.58821,*HEAD,-2.2186763,-0.5858307,
9539,*Target 0,91.45301,122.48173,9539,*Target 1,229.34442,98.73735,9539,*Target 2,287.04007,70.55938,9539,*Target 3,63.15557,206.23735,9539,*Target 4,329.4406,179.54005,9539,*Target 5,120.865555,317.26706,9539,*Target 6,182.79271,332.07455,9539,*Target 7,299.73544,278.52222,*CURSOR XY ,223.07294,193.35242,*HEAD,-2.5030832,-0.719574,
9559,*Target 0,93.023575,122.49543,9559,*Target 1,228.97777,100.26457,9559,*Target 2,285.9198,71.660255,9559,*Target 3,62.86935,204.69304,9559,*Target 4,330.48132,180.71637,9559,*Target 5,121.33785,315.76913,9559,*Target 6,181.53015,331.14032,9559,*Target 7,298.2295,278.9683,*CURSOR XY ,226.70026,192.57828,*HEAD,-2.8940954,-0.8033905,
9580,*Target 0,94.59269,122.426926,9580,*Target 1,228.5317,101.77051,9580,*Target 2,284.8587,72.81823,9580,*Target 3,62.664345,203.13585,9580,*Target 4,331.45908,181.94556,9580,*Target 5,121.7311,314.24854,9580,*Target 6,180.31822,330.1413,9580,*Target 7,296.74896,279.49258,*CURSOR XY ,230.22801,191.97308,*HEAD,-3.273419,-0.8688507,
9599,*Target 0,96.15608,122.27638,9599,*Target 1,228.00742,103.25104,9599,*Target 2,283.85968,74.03015,9599,*Target 3,62.541115,201.57008,9599,*Target 4,332.37112,183.22421,9599,*Target 5,122.044235,312.70944,9599,*Target 6,179.16025,329.0802,9599,*Target 7,295.2979,280.09363,*CURSOR XY ,234.00163,190.98012,*HEAD,-3.6789992,-0.9763336,
9619,*Target 0,97.70945,122.044235,9619,*Target 1,227.40637,104.7021,9619,*Target 2,282.92545,75.29271,9619,*Target 3,62.5,200.0,9619,*Target 4,333.21503,184.54886,9619,*Target 5,122.27638,311.15607,9619,*Target 6,178.05939,327.95996,9619,*Target 7,293.88028,280.7698,*CURSOR XY ,238.36115,189.29308,*HEAD,-4.147533,-1.158905,
9640,*Target 0,99.24853,121.7311,9640,*Target 1,226.7302,106.11971,9640,*Target 2,282.05856,76.602425,9640,*Target 3,62.541115,198.42992,9640,*Target 4,333.98843,185.91586,9640,*Target 5,122.42692,309.5927,9640,*Target 6,177.01866,326.78363,9640,*Target 7,292.5,281.51923,*CURSOR XY ,243.75249,187.44438,*HEAD,-4.726072,-1.3589325,
9660,*Target 0,100.76912,121.33785,9660,*Target 1,225.98076,107.5,9660,*Target 2,281.2614,77.9557,9660,*Target 3,62.664345,196.86415,9660,*Target 4,334.68924,187.32146,9660,*Target 5,122.49543,308.02356,9660,*Target 6,176.04094,325.55444,9660,*Target 7,291.16083,282.33987,*CURSOR XY ,248.4233,186.1813,*HEAD,-5.225044,-1.4955292,
9681,*Target 0,102.26704,120.86556,9681,*Target 1,225.16011,108.83917,9681,*Target 2,280.53616,79.34888,9681,*Target 3,62.86935,195.30696,9681,*Target 4,335.31552,188.7618,9681,*Target 5,122.48173,306.453,9681,*Target 6,175.12888,324.2758,9681,*Target 7,289.86642,283.2295,*CURSOR XY ,252.92825,184.30035,*HEAD,-5.705782,-1.6990662,
9700,*Target 0,103.7382,120.31551,9700,*Target 1,224.27051,110.13356,9700,*Target 2,279.88486,80.77807,9700,*Target 3,63.15557,193.76265,9700,*Target 4,335.86554,190.23294,9700,*Target 5,122.38584,304.88535,9700,*Target 6,174.28497,322.95114,9700,*Target 7,288.6204,284.1856,*CURSOR XY ,257.25272,181.00372,*HEAD,-6.1647606,-2.0555573,
9720,*Target 0,105.17855,119.68923,9720,*Target 1,223.31438,111.379616,9720,*Target 2,279.30923,82.23939,9720,*Target 3,63.522224,192.23543,9720,*Target 4,336.33786,191.73088,9720,*Target 5,122.20804,303.3248,9720,*Target 6,173.51157,321.58414,9720,*Target 7,287.4261,285.20566,*CURSOR XY ,261.37314,177.78796,*HEAD,-6.6001525,-2.4031067,
9741,*Target 0,106.58414,118.988434,9741,*Target 1,222.29434,112.57391,9741,*Target 2,278.81085,83.728836,9741,*Target 3,63.968307,190.72949,9741,*Target 4,336.7311,193.25146,9741,*Target 5,121.948814,301.77573,9741,*Target 6,172.81076,320.17856,9741,*Target 7,286.2868,286.2868,*CURSOR XY ,265.08704,175.6203,*HEAD,-6.9902987,-2.6373596,
9764,*Target 0,107.95114,118.21502,9764,*Target 1,221.2132,113.7132,9764,*Target 2,278.3911,85.24235,9764,*Target 3,64.492584,189.24896,9764,*Target 4,337.04422,194.79054,9764,*Target 5,121.60887,300.24234,9764,*Target 6,172.18448,318.7382,9764,*Target 7,285.20566,287.4261,*CURSOR XY ,268.25824,172.59604,*HEAD,-7.3183303,-2.9638824,
9783,*Target 0,109.27579,117.371124,9783,*Target 1,220.07391,114.79434,9783,*Target 2,278.05118,86.77573,9783,*Target 3,65.093636,187.7979,9783,*Target 4,337.2764,196.34392,9783,*Target 5,121.18915,298.72885,9783,*Target 6,171.63445,317.26706,9783,*Target 7,284.18564,288.6204,*CURSOR XY ,270.46954,169.15968,*HEAD,-7.5442567,-3.3348236,
9803,*Target 0,110.55444,116.45907,9803,*Target 1,218.87961,115.81438,9803,*Target 2,277.79196,88.32479,9803,*Target 3,65.769806,186.38028,9803,*Target 4,337.4269,197.9073,9803,*Target 5,120.69078,297.23938,9803,*Target 6,171.16214,315.7691,9803,*Target 7,283.2295,289.86642,*CURSOR XY ,272.0953,165.41324,*HEAD,-7.7052736,-3.7387238,
9823,*Target 0,111.78363,115.48133,9823,*Target 1,217.63356,116.77051,9823,*Target 2,277.61417,89.88533,9823,*Target 3,66.51924,185.0,9823,*Target 4,337.49542,199.47644,9823,*Target 5,120.11514,295.77808,9823,*Target 6,170.7689,314.24854,9823,*Target 7,282.33987,291.16083,*CURSOR XY ,273.50568,162.24896,*HEAD,-7.8442817,-4.079727,
9845,*Target 0,112.959946,114.44061,9845,*Target 1,216.33917,117.66012,9845,*Target 2,277.51828,91.45301,9845,*Target 3,67.33988,183.66083,9845,*Target 4,337.48172,201.04698,9845,*Target 5,119.46382,294.34888,9845,*Target 6,170.45576,312.70944,9845,*Target 7,281.51923,292.5,*CURSOR XY ,274.18317,158.2924,*HEAD,-7.906658,-4.505554,
9865,*Target 0,114.08019,113.33975,9865,*Target 1,215.0,118.48076,9865,*Target 2,277.50458,93.02356,9865,*Target 3,68.22949,182.36644,9865,*Target 4,337.38583,202.61467,9865,*Target 5,118.73859,292.9557,9865,*Target 6,170.22362,311.15607,9865,*Target 7,280.7698,293.88028,*CURSOR XY ,274.37347,154.62314,*HEAD,-7.9175377,-4.900009,
9886,*Target 0,115.14129,112.18177,9886,*Target 1,213.61972,119.230194,9886,*Target 2,277.5731,94.592705,9886,*Target 3,69.18562,181.12039,9886,*Target 4,337.20804,204.17519,9886,*Target 5,117.941444,291.60242,9886,*Target 6,170.07307,309.5927,9886,*Target 7,280.09363,295.2979,*CURSOR XY ,273.93066,150.8772,*HEAD,-7.8621635,-5.3023224,
9906,*Target 0,116.14032,110.96985,9906,*Target 1,212.2021,119.906364,9906,*Target 2,277.7236,96.15608,9906,*Target 3,70.20566,179.92609,9906,*Target 4,336.94882,205.72427,9906,*Target 5,117.07457,290.29272,9906,*Target 6,170.00456,308.02356,9906,*Target 7,279.49258,296.74896,*CURSOR XY ,273.4762,146.50345,*HEAD,-7.807221,-5.7716217,
9926,*Target 0,117.07456,109.70729,9926,*Target 1,210.75104,120.507416,9926,*Target 2,277.95578,97.709435,9926,*Target 3,71.2868,178.78679,9926,*Target 4,336.60886,207.25766,9926,*Target 5,116.14032,289.03015,9926,*Target 6,170.01828,306.453,9926,*Target 7,278.96832,298.2295,*CURSOR XY ,272.3168,141.18825,*HEAD,-7.6780314,-6.3405914,
9945,*Target 0,117.941444,108.397575,9945,*Target 1,209.27051,121.03169,9945,*Target 2,278.2689,99.24854,9945,*Target 3,72.42608,177.70566,9945,*Target 4,336.18915,208.77115,9945,*Target 5,115.14129,287.81824,9945,*Target 6,170.11417,304.8853,9945,*Target 7,278.52222,299.73544,*CURSOR XY ,271.06876,137.81244,*HEAD,-7.5385084,-6.7010803,
9967,*Target 0,118.73859,107.04429,9967,*Target 1,207.76457,121.477776,9967,*Target 2,278.66214,100.76912,9967,*Target 3,73.620384,176.68562,9967,*Target 4,335.69077,210.2606,9967,*Target 5,114.0802,286.66025,9967,*Target 6,170.29196,303.3248,9967,*Target 7,278.15558,301.26263,*CURSOR XY ,269.15393,134.67996,*HEAD,-7.3327403,-7.0355988,
9991,*Target 0,119.46382,105.65113,9991,*Target 1,206.23735,121.84443,9991,*Target 2,279.13443,102.26704,9991,*Target 3,74.86645,175.72949,9991,*Target 4,335.11514,211.72194,9991,*Target 5,112.95996,285.5594,9991,*Target 6,170.55118,301.77573,9991,*Target 7,277.86935,302.80695,*CURSOR XY ,266.75122,129.42267,*HEAD,-7.080302,-7.595398,
10011,*Target 0,120.11514,104.22194,10011,*Target 1,204.69304,122.13065,10011,*Target 2,279.68448,103.73818,10011,*Target 3,76.16083,174.83987,10011,*Target 4,334.4638,213.15114,10011,*Target 5,111.78362,284.51868,10011,*Target 6,170.89113,300.24234,10011,*Target 7,277.66434,304.36417,*CURSOR XY ,264.6523,126.05237,*HEAD,-6.864178,-7.9535065,
10031,*Target 0,120.69078,102.760605,10031,*Target 1,203.13585,122.335655,10031,*Target 2,280.31076,105.17855,10031,*Target 3,77.5,174.01924,10031,*Target 4,333.7386,214.5443,10031,*Target 5,110.55445,283.54092,10031,*Target 6,171.31085,298.72885,10031,*Target 7,277.5411,305.92993,*CURSOR XY ,262.16187,123.93507,*HEAD,-6.604509,-8.178223,
10050,*Target 0,121.18915,101.27115,10050,*Target 1,201.57008,122.458885,10050,*Target 2,281.01157,106.584145,10050,*Target 3,78.88028,173.2698,10050,*Target 4,332.94144,215.89757,10050,*Target 5,109.275795,282.62888,10050,*Target 6,171.80922,297.2394,10050,*Target 7,277.5,307.5,*CURSOR XY ,259.53973,122.38083,*HEAD,-6.335573,-8.34288,
10070,*Target 0,121.60887,99.75766,10070,*Target 1,200.0,122.5,10070,*Target 2,281.78497,107.951126,10070,*Target 3,80.297905,172.59363,10070,*Target 4,332.07455,217.20729,10070,*Target 5,107.95113,281.78497,10070,*Target 6,172.38486,295.77808,10070,*Target 7,277.5411,309.0701,*CURSOR XY ,256.74292,119.64072,*HEAD,-6.0524487,-8.633026,
10091,*Target 0,121.948814,98.22427,10091,*Target 1,198.42992,122.458885,10091,*Target 2,282.62888,109.27579,10091,*Target 3,81.74896,171.99258,10091,*Target 4,331.14032,218.46985,10091,*Target 5,106.58415,281.01157,10091,*Target 6,173.03618,294.34888,10091,*Target 7,277.66434,310.63586,*CURSOR XY ,253.44058,116.506805,*HEAD,-5.7150903,-8.9644165,
10114,*Target 0,122.208046,96.675186,10114,*Target 1,196.86415,122.335655,10114,*Target 2,283.54092,110.55444,10114,*Target 3,83.22949,171.4683,10114,*Target 4,330.1413,219.68176,10114,*Target 5,105.17856,280.31076,10114,*Target 6,173.76141,292.95572,10114,*Target 7,277.86935,312.19302,*CURSOR XY ,249.32542,114.606766,*HEAD,-5.2928386,-9.1651,
10134,*Target 0,122.38584,95.11468,10134,*Target 1,195.30696,122.13065,10134,*Target 2,284.51865,111.783615,10134,*Target 3,84.73543,171.02223,10134,*Target 4,329.0802,220.83975,10134,*Target 5,103.73819,279.68448,10134,*Target 6,174.55856,291.60242,10134,*Target 7,278.15558,313.73734,*CURSOR XY ,245.7406,112.47504,*HEAD,-4.9252176,-9.38974,
10154,*Target 0,122.48173,93.54698,10154,*Target 1,193.76265,121.84443,10154,*Target 2,285.5594,112.95996,10154,*Target 3,86.26265,170.65558,10154,*Target 4,327.95996,221.94061,10154,*Target 5,102.267044,279.13443,10154,*Target 6,175.42543,290.29272,10154,*Target 7,278.52222,315.2646,*CURSOR XY ,242.55112,108.98891,*HEAD,-4.6038833,-9.756958,
10174,*Target 0,122.49543,91.97643,10174,*Target 1,192.23543,121.477776,10174,*Target 2,286.66025,114.08019,10174,*Target 3,87.80697,170.36935,10174,*Target 4,326.78363,222.98134,10174,*Target 5,100.76913,278.66214,10174,*Target 6,176.35968,289.03015,10174,*Target 7,278.9683,316.7705,*CURSOR XY ,239.08183,106.0138,*HEAD,-4.255259,-10.069092,
10194,*Target 0,122.426926,90.40731,10194,*Target 1,190.72949,121.03169,10194,*Target 2,287.8182,115.14128,10194,*Target 3,89.36414,170.16434,10194,*Target 4,325.55444,223.95908,10194,*Target 5,99.24852,278.2689,10194,*Target 6,177.3587,287.81824,10194,*Target 7,279.49258,318.25104,*CURSOR XY ,235.76129,104.4395,*HEAD,-3.9165156,-10.234467,
10213,*Target 0,122.27638,88.84392,10213,*Target 1,189.24896,120.507416,10213,*Target 2,289.03015,116.14033,10213,*Target 3,90.929924,170.0411,10213,*Target 4,324.2758,224.87112,10213,*Target 5,97.70944,277.95578,10213,*Target 6,178.4198,286.66025,10213,*Target 7,280.09363,319.70212,*CURSOR XY ,232.22484,103.12836,*HEAD,-3.557422,-10.371429,
