
 ###START,0,0,3
74257,*Target 0,106.58414,118.988434,74257,*Target 1,196.34392,122.27638,74257,*Target 2,282.05856,76.602425,74257,*Target 3,120.69078,189.7394,74257,*Target 4,332.66013,216.33917,74257,*Target 5,65.53618,320.65112,74257,*Target 6,226.23859,292.9557,74257,*Target 7,327.18176,330.1413,*CURSOR XY ,215.90417,176.78276,*HEAD,-1.9223193,-2.5117188,
74276,*Target 0,107.95114,118.21502,74276,*Target 1,194.79056,122.044235,74276,*Target 2,281.2614,77.9557,74276,*Target 3,121.18914,191.22885,74276,*Target 4,331.7705,217.63356,74276,*Target 5,66.261406,322.04428,74276,*Target 6,226.96382,294.34888,74276,*Target 7,328.33975,329.0802,*CURSOR XY ,218.82814,179.97812,*HEAD,-2.2025194,-2.1663818,
74297,*Target 0,109.27579,117.371124,74297,*Target 1,193.25146,121.7311,74297,*Target 2,280.53616,79.34888,74297,*Target 3,121.60887,192.74234,74297,*Target 4,330.8144,218.87961,74297,*Target 5,67.05856,323.39758,74297,*Target 6,227.61514,295.77808,74297,*Target 7,329.4406,327.95996,*CURSOR XY ,221.72162,183.54256,*HEAD,-2.4777896,-1.7809448,
74318,*Target 0,110.55444,116.45907,74318,*Target 1,191.73088,121.33785,74318,*Target 2,279.88486,80.77807,74318,*Target 3,121.948814,194.27573,74318,*Target 4,329.79434,220.07393,74318,*Target 5,67.92544,324.7073,74318,*Target 6,228.19078,297.23938,74318,*Target 7,330.48132,326.78363,*CURSOR XY ,224.79492,188.05118,*HEAD,-2.7670012,-1.2932739,
74338,*Target 0,111.78363,115.48133,74338,*Target 1,190.23296,120.865555,74338,*Target 2,279.30923,82.23939,74338,*Target 3,122.20804,195.82481,74338,*Target 4,328.7132,221.2132,74338,*Target 5,68.85967,325.96985,74338,*Target 6,228.68915,298.72885,74338,*Target 7,331.45908,325.55444,*CURSOR XY ,227.44154,192.33618,*HEAD,-3.0165777,-0.8295593,
74358,*Target 0,112.959946,114.44061,74358,*Target 1,188.76181,120.31551,74358,*Target 2,278.81085,83.728836,74358,*Target 3,122.38584,197.38533,74358,*Target 4,327.5739,222.29434,74358,*Target 5,69.8587,327.18176,74358,*Target 6,229.10887,300.24234,74358,*Target 7,332.37112,324.2758,*CURSOR XY ,230.18253,197.02483,*HEAD,-3.277504,-0.32208252,
74377,*Target 0,114.08019,113.33975,74377,*Target 1,187.32146,119.68923,74377,*Target 2,278.3911,85.24235,74377,*Target 3,122.48173,198.95302,74377,*Target 4,326.3796,223.31438,74377,*Target 5,70.91981,328.33975,74377,*Target 6,229.44882,301.77573,74377,*Target 7,333.21503,322.95114,*CURSOR XY ,232.87167,200.85649,*HEAD,-3.5420935,0.0927124,
74398,*Target 0,115.14129,112.18177,74398,*Target 1,185.91585,118.98843,74398,*Target 2,278.05118,86.77573,74398,*Target 3,122.49543,200.52357,74398,*Target 4,325.13354,224.27051,74398,*Target 5,72.04005,329.4406,74398,*Target 6,229.70804,303.3248,74398,*Target 7,333.98843,321.58414,*CURSOR XY ,235.64865,204.35583,*HEAD,-3.8212993,0.4715271,
74418,*Target 0,116.14032,110.96985,74418,*Target 1,184.54886,118.21502,74418,*Target 2,277.79196,88.32479,74418,*Target 3,122.426926,202.0927,74418,*Target 4,323.83917,225.16013,74418,*Target 5,73.21636,330.48132,74418,*Target 6,229.88583,304.88535,74418,*Target 7,334.68924,320.17856,*CURSOR XY ,238.30396,208.07521,*HEAD,-4.0890827,0.8740845,
74437,*Target 0,117.07456,109.70729,74437,*Target 1,183.22421,117.371124,74437,*Target 2,277.61417,89.88533,74437,*Target 3,122.27638,203.65608,74437,*Target 4,322.5,225.98076,74437,*Target 5,74.44556,331.45908,74437,*Target 6,229.98172,306.453,74437,*Target 7,335.31552,318.7382,*CURSOR XY ,240.78384,211.89465,*HEAD,-4.3403773,1.2873688,
74458,*Target 0,117.941444,108.397575,74458,*Target 1,181.94556,116.45907,74458,*Target 2,277.51828,91.45301,74458,*Target 3,122.044235,205.20944,74458,*Target 4,321.11972,226.7302,74458,*Target 5,75.72421,332.37112,74458,*Target 6,229.99544,308.02356,74458,*Target 7,335.86557,317.26703,*CURSOR XY ,243.22289,216.19553,*HEAD,-4.5885744,1.7526398,
74478,*Target 0,118.73859,107.04429,74478,*Target 1,180.71637,115.48133,74478,*Target 2,277.50458,93.02356,74478,*Target 3,121.7311,206.74854,74478,*Target 4,319.70212,227.40636,74478,*Target 5,77.04884,333.21503,74478,*Target 6,229.92693,309.5927,74478,*Target 7,336.33786,315.76913,*CURSOR XY ,245.08508,220.05728,*HEAD,-4.7784996,2.1701813,
74500,*Target 0,119.46382,105.65113,74500,*Target 1,179.54005,114.44061,74500,*Target 2,277.5731,94.592705,74500,*Target 3,121.33785,208.26912,74500,*Target 4,318.25104,228.00742,74500,*Target 5,78.41586,333.98843,74500,*Target 6,229.77638,311.15607,74500,*Target 7,336.7311,314.24854,*CURSOR XY ,246.70593,223.97049,*HEAD,-4.9465337,2.5930786,
74524,*Target 0,120.11514,104.22194,74524,*Target 1,178.4198,113.33975,74524,*Target 2,277.7236,96.15608,74524,*Target 3,120.865555,209.76704,74524,*Target 4,316.7705,228.5317,74524,*Target 5,79.82145,334.68924,74524,*Target 6,229.54424,312.70944,74524,*Target 7,337.04422,312.70944,*CURSOR XY ,248.25919,227.7749,*HEAD,-5.1123037,3.0039215,
74544,*Target 0,120.69078,102.760605,74544,*Target 1,177.35872,112.18177,74544,*Target 2,277.95578,97.709435,74544,*Target 3,120.31551,211.2382,74544,*Target 4,315.2646,228.97777,74544,*Target 5,81.261795,335.31552,74544,*Target 6,229.2311,314.24854,74544,*Target 7,337.2764,311.1561,*CURSOR XY ,248.83434,230.53183,*HEAD,-5.177026,3.3014984,
74564,*Target 0,121.18915,101.27115,74564,*Target 1,176.35968,110.96985,74564,*Target 2,278.2689,99.24854,74564,*Target 3,119.68923,212.67854,74564,*Target 4,313.73734,229.34442,74564,*Target 5,82.73296,335.86557,74564,*Target 6,228.83784,315.76913,74564,*Target 7,337.4269,309.5927,*CURSOR XY ,249.02496,233.23407,*HEAD,-5.2021985,3.5928497,
74586,*Target 0,121.60887,99.75766,74586,*Target 1,175.42545,109.70729,74586,*Target 2,278.66214,100.76912,74586,*Target 3,118.98843,214.08415,74586,*Target 4,312.19302,229.63065,74586,*Target 5,84.23088,336.33786,74586,*Target 6,228.36555,317.26706,74586,*Target 7,337.49542,308.02356,*CURSOR XY ,248.79257,236.68115,*HEAD,-5.1850967,3.9644318,
###END,1,0,3,false,6,1508

 ###MOMA_CORRELATION_RESULT_START,1,0,3,false,6,1508
0, 0 ,-0.9161045559605637  
0, 1 ,0.95917123679707  
0, 2 ,0.8176418833826846  
0, 3 ,-0.7486723683869759  
0, 4 ,0.6679617769358135  
0, 5 ,-0.3928796045706388  
0, 6 ,-0.8029429421028287  
0, 7 ,-0.8812651020822687  
1, 0 ,-0.8554791057245351  
1, 1 ,-0.15225120360176514  
1, 2 ,0.9174217700358965  
1, 3 ,0.8427792572362534  
1, 4 ,0.5746974929930929  
1, 5 ,0.609621781299391  
1, 6 ,0.8982978061380218  
1, 7 ,-0.9966718321267528  
###MOMA_CORRELATION_RESULT_END,1,0,3,false,6,1508

 ###START,1,1,1
75672,*Target 0,121.84443,98.73735,75672,*Target 1,219.68176,69.8587,75672,*Target 2,293.41586,118.98843,75672,*Target 3,72.81824,177.3587,75672,*Target 4,278.66214,191.7309,75672,*Target 5,119.906364,295.2979,75672,*Target 6,179.54005,285.5594,75672,*Target 7,327.95996,329.4406,*CURSOR XY ,200.93257,203.5868,*HEAD,-0.092440195,0.3882904,
75693,*Target 0,122.130646,97.19304,75693,*Target 1,220.83975,70.919815,75693,*Target 2,294.82144,119.68923,75693,*Target 3,74.03015,176.35968,75693,*Target 4,279.13446,190.23294,75693,*Target 5,119.2302,293.8803,75693,*Target 6,180.71637,284.51868,75693,*Target 7,329.0802,328.33975,*CURSOR XY ,201.33173,204.13211,*HEAD,-0.13433397,0.44729614,
75717,*Target 0,122.335655,95.63586,75717,*Target 1,221.94061,72.040054,75717,*Target 2,296.2618,120.31551,75717,*Target 3,75.292694,175.42545,75717,*Target 4,279.68448,188.7618,75717,*Target 5,118.48076,292.5,75717,*Target 6,181.94554,283.54092,75717,*Target 7,330.1413,327.18176,*CURSOR XY ,201.85983,205.40079,*HEAD,-0.1887367,0.58462524,
75742,*Target 0,122.458885,94.070076,75742,*Target 1,222.98132,73.21637,75742,*Target 2,297.73297,120.865555,75742,*Target 3,76.60243,174.55855,75742,*Target 4,280.31076,187.32146,75742,*Target 5,117.66012,291.16083,75742,*Target 6,183.22423,282.62888,75742,*Target 7,331.14032,325.96985,*CURSOR XY ,202.57686,205.78195,*HEAD,-0.2655119,0.62590027,
75762,*Target 0,122.5,92.50001,75762,*Target 1,223.95908,74.44556,75762,*Target 2,299.23087,121.337845,75762,*Target 3,77.95571,173.76141,75762,*Target 4,281.01157,185.91585,75762,*Target 5,116.770515,289.86646,75762,*Target 6,184.54886,281.78497,75762,*Target 7,332.07455,324.7073,*CURSOR XY ,202.98012,205.25238,*HEAD,-0.31024453,0.568573,
75783,*Target 0,122.458885,90.92992,75783,*Target 1,224.87112,75.72421,75783,*Target 2,300.75146,121.7311,75783,*Target 3,79.34886,173.03618,75783,*Target 4,281.78497,184.54886,75783,*Target 5,115.81438,288.6204,75783,*Target 6,185.91585,281.01157,75783,*Target 7,332.94144,323.39758,*CURSOR XY ,203.186,205.04704,*HEAD,-0.33297655,0.5463562,
75803,*Target 0,122.335655,89.36415,75803,*Target 1,225.71501,77.04885,75803,*Target 2,302.29056,122.044235,75803,*Target 3,80.778076,172.38486,75803,*Target 4,282.62888,183.22421,75803,*Target 5,114.79434,287.4261,75803,*Target 6,187.32147,280.31076,75803,*Target 7,333.7386,322.04428,*CURSOR XY ,203.33836,205.22519,*HEAD,-0.34934664,0.56562805,
75823,*Target 0,122.130646,87.80695,75823,*Target 1,226.48843,78.41586,75823,*Target 2,303.8439,122.27638,75823,*Target 3,82.239395,171.80922,75823,*Target 4,283.54095,181.94554,75823,*Target 5,113.71321,286.2868,75823,*Target 6,188.76181,279.68448,75823,*Target 7,334.4638,320.65115,*CURSOR XY ,203.33907,205.45813,*HEAD,-0.34891692,0.59085083,
75843,*Target 0,121.84443,86.26265,75843,*Target 1,227.18924,79.82146,75843,*Target 2,305.40732,122.426926,75843,*Target 3,83.72884,171.31085,75843,*Target 4,284.51868,180.71637,75843,*Target 5,112.57391,285.20566,75843,*Target 6,190.23296,279.13443,75843,*Target 7,335.11514,319.22195,*CURSOR XY ,203.17194,205.75737,*HEAD,-0.3301086,0.62324524,
75863,*Target 0,121.477776,84.735435,75863,*Target 1,227.81552,81.2618,75863,*Target 2,306.9764,122.49543,75863,*Target 3,85.242355,170.89113,75863,*Target 4,285.5594,179.54005,75863,*Target 5,111.37961,284.1856,75863,*Target 6,191.73087,278.66214,75863,*Target 7,335.6908,317.7606,*CURSOR XY ,203.00723,206.36833,*HEAD,-0.31059712,0.68937683,
75886,*Target 0,121.0317,83.22951,75886,*Target 1,228.36555,82.73295,75886,*Target 2,308.547,122.48173,75886,*Target 3,86.775734,170.55118,75886,*Target 4,286.66025,178.4198,75886,*Target 5,110.13356,283.2295,75886,*Target 6,193.25148,278.2689,75886,*Target 7,336.18915,316.27115,*CURSOR XY ,202.84515,207.48462,*HEAD,-0.2900233,0.81018066,
75908,*Target 0,120.50741,81.748955,75908,*Target 1,228.83786,84.23089,75908,*Target 2,310.1147,122.38584,75908,*Target 3,88.3248,170.29196,75908,*Target 4,287.81824,177.3587,75908,*Target 5,108.83919,282.3399,75908,*Target 6,194.79056,277.95578,75908,*Target 7,336.60886,314.75766,*CURSOR XY ,203.00943,207.64586,*HEAD,-0.3065219,0.8276367,
75929,*Target 0,119.906364,80.297905,75929,*Target 1,229.23111,85.751465,75929,*Target 2,311.6752,122.208046,75929,*Target 3,89.885345,170.11417,75929,*Target 4,289.03015,176.35968,75929,*Target 5,107.5,281.51923,75929,*Target 6,196.34392,277.7236,75929,*Target 7,336.94882,313.22427,*CURSOR XY ,203.33,206.97755,*HEAD,-0.3421562,0.75527954,
75950,*Target 0,119.2302,78.880295,75950,*Target 1,229.54424,87.29054,75950,*Target 2,313.22427,121.948814,75950,*Target 3,91.45302,170.01828,75950,*Target 4,290.2927,175.42545,75950,*Target 5,106.11972,280.7698,75950,*Target 6,197.90732,277.5731,75950,*Target 7,337.20804,311.6752,*CURSOR XY ,204.01208,206.87206,*HEAD,-0.41546735,0.74386597,
75970,*Target 0,118.48076,77.49999,75970,*Target 1,229.77638,88.84392,75970,*Target 2,314.75766,121.60887,75970,*Target 3,93.02357,170.00456,75970,*Target 4,291.60242,174.55855,75970,*Target 5,104.70211,280.09363,75970,*Target 6,199.47643,277.50458,75970,*Target 7,337.38583,310.1147,*CURSOR XY ,204.8688,207.59857,*HEAD,-0.50553095,0.822525,
75991,*Target 0,117.66012,76.16083,75991,*Target 1,229.92693,90.40731,75991,*Target 2,316.27115,121.18915,75991,*Target 3,94.59271,170.07307,75991,*Target 4,292.95572,173.76141,75991,*Target 5,103.25103,279.49258,75991,*Target 6,201.04698,277.51828,75991,*Target 7,337.48172,308.54697,*CURSOR XY ,205.89127,207.98363,*HEAD,-0.6144038,0.8641815,
76010,*Target 0,116.770515,74.866455,76010,*Target 1,229.99544,91.97643,76010,*Target 2,317.76062,120.69078,76010,*Target 3,96.15609,170.22362,76010,*Target 4,294.34885,173.03618,76010,*Target 5,101.770515,278.9683,76010,*Target 6,202.61469,277.61417,76010,*Target 7,337.49542,306.97644,*CURSOR XY ,207.13655,207.97676,*HEAD,-0.74830085,0.86346436,
76029,*Target 0,115.81438,73.62038,76029,*Target 1,229.98172,93.54698,76029,*Target 2,319.22192,120.11515,76029,*Target 3,97.70944,170.45576,76029,*Target 4,295.77808,172.38486,76029,*Target 5,100.26458,278.52222,76029,*Target 6,204.1752,277.79196,76029,*Target 7,337.4269,305.40732,*CURSOR XY ,208.42271,206.97571,*HEAD,-0.889941,0.75512695,
76050,*Target 0,114.79434,72.42608,76050,*Target 1,229.88583,95.11468,76050,*Target 2,320.65112,119.46382,76050,*Target 3,99.24852,170.76889,76050,*Target 4,297.2394,171.80922,76050,*Target 5,98.73734,278.15558,76050,*Target 6,205.72426,278.05118,76050,*Target 7,337.2764,303.8439,*CURSOR XY ,210.01013,204.04024,*HEAD,-1.0706936,0.43736267,
76069,*Target 0,113.71321,71.286804,76069,*Target 1,229.70804,96.675186,76069,*Target 2,322.04428,118.73859,76069,*Target 3,100.76913,171.16216,76069,*Target 4,298.72885,171.31085,76069,*Target 5,97.19304,277.86935,76069,*Target 6,207.25768,278.39114,76069,*Target 7,337.04422,302.29056,*CURSOR XY ,211.6768,201.65012,*HEAD,-1.2583003,0.17863464,
76090,*Target 0,112.57391,70.20565,76090,*Target 1,229.44882,98.22427,76090,*Target 2,323.39758,117.941444,76090,*Target 3,102.267044,171.63445,76090,*Target 4,300.24234,170.89113,76090,*Target 5,95.635864,277.66434,76090,*Target 6,208.77116,278.81085,76090,*Target 7,336.7311,300.75146,*CURSOR XY ,213.558,200.39684,*HEAD,-1.465616,0.04296875,
76111,*Target 0,111.37961,69.18562,76111,*Target 1,229.10887,99.75766,76111,*Target 2,324.7073,117.07456,76111,*Target 3,103.73819,172.18448,76111,*Target 4,301.77573,170.55118,76111,*Target 5,94.07007,277.5411,76111,*Target 6,210.2606,279.3092,76111,*Target 7,336.33786,299.23087,*CURSOR XY ,215.74478,200.37288,*HEAD,-1.702187,0.040374756,
76132,*Target 0,110.13356,68.22949,76132,*Target 1,228.68915,101.27115,76132,*Target 2,325.96985,116.14033,76132,*Target 3,105.17856,172.81078,76132,*Target 4,303.3248,170.29196,76132,*Target 5,92.5,277.5,76132,*Target 6,211.72192,279.88486,76132,*Target 7,335.86557,297.73294,*CURSOR XY ,217.83856,200.76414,*HEAD,-1.9274259,0.082733154,
76155,*Target 0,108.83919,67.33989,76155,*Target 1,228.19078,102.760605,76155,*Target 2,327.18176,115.14129,76155,*Target 3,106.58415,173.51157,76155,*Target 4,304.88535,170.11417,76155,*Target 5,90.92993,277.5411,76155,*Target 6,213.15114,280.5362,76155,*Target 7,335.31552,296.2618,*CURSOR XY ,220.07944,201.13464,*HEAD,-2.1685383,0.12283325,
76177,*Target 0,107.5,66.51924,76177,*Target 1,227.61514,104.22194,76177,*Target 2,328.33975,114.08019,76177,*Target 3,107.95113,174.28497,76177,*Target 4,306.45303,170.01828,76177,*Target 5,89.364136,277.66434,76177,*Target 6,214.54428,281.2614,76177,*Target 7,334.68924,294.82147,*CURSOR XY ,222.0788,202.05843,*HEAD,-2.3820198,0.22283936,
76198,*Target 0,106.11972,65.769806,76198,*Target 1,226.96382,105.65113,76198,*Target 2,329.4406,112.95995,76198,*Target 3,109.275795,175.12888,76198,*Target 4,308.02356,170.00456,76198,*Target 5,87.80696,277.86935,76198,*Target 6,215.89757,282.05856,76198,*Target 7,333.98843,293.41586,*CURSOR XY ,223.54112,204.05766,*HEAD,-2.5340252,0.4392395,
76218,*Target 0,104.70211,65.09364,76218,*Target 1,226.23859,107.04429,76218,*Target 2,330.48132,111.78363,76218,*Target 3,110.55445,176.04094,76218,*Target 4,309.5927,170.07307,76218,*Target 5,86.26266,278.15558,76218,*Target 6,217.2073,282.92545,76218,*Target 7,333.21503,292.04886,*CURSOR XY ,224.67137,206.70126,*HEAD,-2.6485844,0.72540283,
76238,*Target 0,103.25103,64.492584,76238,*Target 1,225.44145,108.397575,76238,*Target 2,331.45908,110.55444,76238,*Target 3,111.78362,177.01866,76238,*Target 4,311.1561,170.22362,76238,*Target 5,84.73544,278.52222,76238,*Target 6,218.46985,283.85968,76238,*Target 7,332.37112,290.7242,*CURSOR XY ,225.68994,209.10977,*HEAD,-2.7519293,0.9860382,
76258,*Target 0,101.770515,63.968307,76258,*Target 1,224.57455,109.70729,76258,*Target 2,332.37112,109.27579,76258,*Target 3,112.95996,178.0594,76258,*Target 4,312.70944,170.45576,76258,*Target 5,83.229485,278.9683,76258,*Target 6,219.68176,284.8587,76258,*Target 7,331.45908,289.44556,*CURSOR XY ,226.57468,212.36076,*HEAD,-2.838144,1.3378448,
76278,*Target 0,100.26458,63.52223,76278,*Target 1,223.64032,110.96985,76278,*Target 2,333.21503,107.95114,76278,*Target 3,114.0802,179.16025,76278,*Target 4,314.24854,170.76889,76278,*Target 5,81.74896,279.49258,76278,*Target 6,220.83975,285.9198,76278,*Target 7,330.48132,288.21637,*CURSOR XY ,227.14467,217.02792,*HEAD,-2.8867426,1.8426666,
76299,*Target 0,98.73734,63.15557,76299,*Target 1,222.6413,112.18177,76299,*Target 2,333.98843,106.58415,76299,*Target 3,115.14129,180.31822,76299,*Target 4,315.76913,171.16216,76299,*Target 5,80.29791,280.09363,76299,*Target 6,221.94061,287.04004,76299,*Target 7,329.4406,287.04007,*CURSOR XY ,227.7558,223.77162,*HEAD,-2.933298,2.571579,
76320,*Target 0,97.19304,62.869347,76320,*Target 1,221.5802,113.33975,76320,*Target 2,334.68924,105.17855,76320,*Target 3,116.14032,181.53015,76320,*Target 4,317.26706,171.63445,76320,*Target 5,78.88028,280.7698,76320,*Target 6,222.98132,288.21637,76320,*Target 7,328.33975,285.9198,*CURSOR XY ,228.22803,231.7674,*HEAD,-2.9600527,3.4346771,
76340,*Target 0,95.635864,62.664345,76340,*Target 1,220.45995,114.44061,76340,*Target 2,335.31552,103.73819,76340,*Target 3,117.07457,182.79271,76340,*Target 4,318.7382,172.18448,76340,*Target 5,77.5,281.51923,76340,*Target 6,223.95908,289.44556,76340,*Target 7,327.18176,284.8587,*CURSOR XY ,228.69896,239.88847,*HEAD,-2.9857292,4.3098907,
76360,*Target 0,94.07007,62.541115,76360,*Target 1,219.28363,115.48133,76360,*Target 2,335.86554,102.26705,76360,*Target 3,117.941444,184.10242,76360,*Target 4,320.17856,172.81078,76360,*Target 5,76.16084,282.33987,76360,*Target 6,224.87112,290.7242,76360,*Target 7,325.96985,283.85968,*CURSOR XY ,228.68045,248.12589,*HEAD,-2.9583697,5.1954346,
76379,*Target 0,92.5,62.5,76379,*Target 1,218.05444,116.45907,76379,*Target 2,336.33786,100.76912,76379,*Target 3,118.73859,185.4557,76379,*Target 4,321.58414,173.51157,76379,*Target 5,74.86644,283.2295,76379,*Target 6,225.71501,292.04886,76379,*Target 7,324.70728,282.92545,*CURSOR XY ,228.41953,255.10594,*HEAD,-2.9015405,5.9440002,
76399,*Target 0,90.92993,62.541115,76399,*Target 1,216.77579,117.371124,76399,*Target 2,336.7311,99.24854,76399,*Target 3,119.46382,186.84888,76399,*Target 4,322.95114,174.28497,76399,*Target 5,73.62039,284.1856,76399,*Target 6,226.48843,293.41586,76399,*Target 7,323.39758,282.05856,*CURSOR XY ,227.83017,259.8869,*HEAD,-2.8110693,6.455429,
76419,*Target 0,89.364136,62.664345,76419,*Target 1,215.45114,118.21502,76419,*Target 2,337.04422,97.70945,76419,*Target 3,120.11514,188.27806,76419,*Target 4,324.2758,175.12888,76419,*Target 5,72.42609,285.20566,76419,*Target 6,227.18924,294.82147,76419,*Target 7,322.04428,281.2614,*CURSOR XY ,226.73824,261.7443,*HEAD,-2.6731036,6.653763,
76438,*Target 0,87.80696,62.86935,76438,*Target 1,214.08414,118.988434,76438,*Target 2,337.2764,96.156075,76438,*Target 3,120.69078,189.7394,76438,*Target 4,325.55444,176.04094,76438,*Target 5,71.28679,286.2868,76438,*Target 6,227.81552,296.2618,76438,*Target 7,320.65115,280.5362,*CURSOR XY ,224.88165,262.3771,*HEAD,-2.4594355,6.721573,
76459,*Target 0,86.26266,63.15557,76459,*Target 1,212.67854,119.68923,76459,*Target 2,337.4269,94.5927,76459,*Target 3,121.18915,191.22887,76459,*Target 4,326.78363,177.01866,76459,*Target 5,70.20566,287.4261,76459,*Target 6,228.36555,297.73294,76459,*Target 7,319.22192,279.88486,*CURSOR XY ,222.17624,263.13345,*HEAD,-2.1548345,6.8023224,
76479,*Target 0,84.73544,63.522224,76479,*Target 1,211.23819,120.31551,76479,*Target 2,337.49542,93.023575,76479,*Target 3,121.60887,192.74234,76479,*Target 4,327.95996,178.0594,76479,*Target 5,69.18562,288.6204,76479,*Target 6,228.83786,299.2309,76479,*Target 7,317.76062,279.30923,*CURSOR XY ,219.00702,263.82486,*HEAD,-1.8033273,6.8760223,
